EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;DESCRIPCION;IMPORTE
2006;13050;4323;609000;91002;Inmovilizado Inmaterial;707.391,70
2006;13050;4323;760016;91002;Ayudas Rehabilitación Arquit. equipam. uso público;2.166.317,47
2006;13050;4323;760064;39001;Áreas Rehabilitación Plan 2006-2008 Urbanización;90.000,00
2006;13050;4323;760064;91001;Áreas Rehabilitación Plan 2006-2008 Urbanización;90.000,00
2006;13050;4323;760074;39001;Dotacion para nuevos ARI Segun Enmienda nº 169;350.000,00
2006;13050;4323;780011;91002;Actuaciones Rehabilitacion por Entidades Sociales;100.000,00
2006;13050;4323;780013;91002;Convenio. Lesiones Estructurales de Edificios;3.000.000,00
2006;13050;4323;780014;39001;Plan de Vivienda 1996-1999;16.000,00
2006;13050;4323;780014;91001;Plan de Vivienda 1996-1999;4.000,00
2006;13050;4323;780015;39001;Plan de Vivienda 1998-2001;30.000,00
2006;13050;4323;780016;39001;Plan de Vivienda 2002-2005;1.500.000,00
2006;13050;4323;780016;91001;Plan de Vivienda 2002-2005;1.500.000,00
2006;13050;4323;780066;39001;Áreas Rehabilitación Plan 2006-2008 Rehab.Vivienda;100.000,00
2006;13050;4323;780067;91002;Plan Vivienda 2006-2008 Rehabilitación Viviendas;2.000.000,00
2006;13050;4323;780068;91002;Plan Vivienda 2006-2008 Rehabilitación  Edificios;1.500.000,00
2006;13050;4323;780069;39001;Áreas Rehabilitación Plan 2006-2008 Reh.Edificios;450.000,00
2006;13050;4323;780069;91001;Áreas Rehabilitación Plan 2006-2008 Reh.Edificios;450.000,00
2006;14010;7111;100000;91002;Retribuciones básicas de Altos Cargos;15.917,16
2006;14010;7111;100001;91002;Otras remuneraciones de Altos Cargos;49.478,04
2006;14010;7111;110000;91002;Retribuciones básicas Pers. Eventual de Gabinete;74.873,40
2006;14010;7111;110001;91002;Otras remuneraciones de Pers. Eventual de Gabinete;109.463,40
2006;14010;7111;120000;91002;Sueldos de Personal Funcionario;22.880,64
2006;14010;7111;120005;91002;Trienios de Personal Funcionario;10.191,52
2006;14010;7111;120006;91002;Pagas extraordinarias de Personal Funcionario;5.866,76
2006;14010;7111;121000;91002;Complemento de destino de Personal Funcionario;13.778,64
2006;14010;7111;121001;91002;Complemento específico de Personal Funcionario;29.662,08
2006;14010;7111;151000;91002;Gratificaciones de Personal Funcionario;1.000,00
2006;14010;7111;160000;91002;Seguridad social;74.382,99
2006;14010;7111;204000;91002;Arrendamientos de material de transporte;500,00
2006;14010;7111;215000;91002;Reparación y conservación de mobiliario y enseres;2.000,00
2006;14010;7111;220000;91002;Ordinario no inventariable;700,00
2006;14010;7111;220001;91002;Mobiliario y enseres;2.300,00
2006;14010;7111;220002;91002;Prensa, revistas y publicaciones periódicas;2.100,00
2006;14010;7111;220003;91002;Libros y otras publicaciones;1.100,00
2006;14010;7111;220004;91002;Material informático;1.000,00
2006;14010;7111;221009;91002;Otros suministros;1.400,00
2006;14010;7111;223000;91002;Transporte;1.700,00
2006;14010;7111;226001;91002;Atenciones protocolarias y representativas;42.000,00
2006;14010;7111;226002;91002;Gastos de divulgación y promoción;6.000,00
2006;14010;7111;226005;91002;Reuniones y conferencias;100,00
2006;14010;7111;226009;91002;Otros gastos diversos;50,00
2006;14010;7111;227006;91002;Estudios y trabajos técnicos;2.100,00
2006;14010;7111;227009;91002;Otros trabajos realizados por otras empresas;200,00
2006;14010;7111;230000;91002;Dietas;5.000,00
2006;14010;7111;231000;91002;Locomoción;5.000,00
2006;14010;7122;120000;91002;Sueldos de Personal Funcionario;3.501.019,56
2006;14010;7122;120005;91002;Trienios de Personal Funcionario;773.678,21
2006;14010;7122;120006;91002;Pagas extraordinarias de Personal Funcionario;907.190,69
2006;14010;7122;121000;91002;Complemento de destino de Personal Funcionario;1.989.369,64
2006;14010;7122;121001;91002;Complemento específico de Personal Funcionario;2.946.907,72
2006;14010;7122;121009;91002;Otras retribuciones complementarias Funcionarios;10.322,32
2006;14010;7122;130000;91002;Salario base de Personal Laboral Fijo;738.056,36
2006;14010;7122;130001;91002;Antigüedad de Personal Laboral Fijo;107.733,37
2006;14010;7122;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;140.964,92
2006;14010;7122;130003;91002;Otras remuneraciones de Personal Laboral Fijo;100.141,01
2006;14010;7122;131000;91002;Salario base de Personal Laboral Eventual;8.000,00
2006;14010;7122;131001;91002;Otras remuneraciones de Personal Laboral Eventual;2.000,00
2006;14010;7122;151000;91002;Gratificaciones de Personal Funcionario;3.500,00
2006;14010;7122;160000;91002;Seguridad social;2.523.708,44
2006;14010;7122;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;4.000,00
2006;14010;7122;161009;91002;Otros Gtos Sociales de Funcionarios y no Laborales;44.000,00
2006;14010;7122;162000;91002;Formación y perfeccionamiento de Personal Laboral;1.500,00
2006;14010;7122;162009;91002;Otros gastos sociales de Personal Laboral;20.000,00
2006;14010;7122;202000;91002;Arrendamientos de edificios y otras construcciones;70.000,00
2006;14010;7122;203000;91002;Arrendamientos maquinaria, instalación y utillaje;50,00
2006;14010;7122;212000;91002;Rep. y conservación edificios y otras construcc.;320.000,00
2006;14010;7122;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;20.000,00
2006;14010;7122;214000;91002;Reparación y conservación material de transporte;200.000,00
2006;14010;7122;215000;91002;Reparación y conservación de mobiliario y enseres;75.000,00
2006;14010;7122;216000;91002;Rep. y conserv. equipos procesos de información;1.000,00
2006;14010;7122;220000;91002;Ordinario no inventariable;170.000,00
2006;14010;7122;220001;91002;Mobiliario y enseres;50.000,00
2006;14010;7122;220002;91002;Prensa, revistas y publicaciones periódicas;50.000,00
2006;14010;7122;220003;91002;Libros y otras publicaciones;3.000,00
2006;14010;7122;220004;91002;Material informático;14.000,00
2006;14010;7122;221000;91002;Energía eléctrica;440.000,00
2006;14010;7122;221001;91002;Agua;7.000,00
2006;14010;7122;221002;91002;Gas;7.000,00
2006;14010;7122;221003;91002;Combustibles;360.000,00
2006;14010;7122;221004;91002;Vestuario;25.000,00
2006;14010;7122;221006;91002;Productos farmacéuticos;500,00
2006;14010;7122;221009;91002;Otros suministros;40.000,00
2006;14010;7122;222000;91002;Telefónicas;450.000,00
2006;14010;7122;222001;91002;Postales;57.000,00
2006;14010;7122;223000;91002;Transporte;16.000,00
2006;14010;7122;224003;91002;Otros riesgos;500,00
2006;14010;7122;225000;91002;Tributos locales;450.000,00
2006;14010;7122;226001;91002;Atenciones protocolarias y representativas;4.900,00
2006;14010;7122;226002;91002;Gastos de divulgación y promoción;160.000,00
2006;14010;7122;226003;91002;Jurídicos, Contenciosos;3.000,00
2006;14010;7122;226005;91002;Reuniones y conferencias;4.200,00
2006;14010;7122;226009;91002;Otros gastos diversos;1.000,00
2006;14010;7122;227000;91002;Limpieza y aseo;250.000,00
2006;14010;7122;227001;91002;Seguridad;138.000,00
2006;14010;7122;227006;91002;Estudios y trabajos técnicos;244.200,00
2006;14010;7122;227009;91002;Otros trabajos realizados por otras empresas;25.000,00
2006;14010;7122;230000;91002;Dietas;240.000,00
2006;14010;7122;231000;91002;Locomoción;52.000,00
2006;14010;7122;232000;91002;Traslado;2.000,00
2006;14010;7122;239000;91002;Otras indemnizaciones;1.000,00
2006;14010;7122;243000;91002;Dietas y locomociones para servicios nuevos;3.000,00
2006;14010;7122;250000;91002;Gastos en pruebas selectivas;500,00
2006;14010;7122;251000;91002;Realización de cursos;65.000,00
2006;14010;7122;440009;91002;Cámaras Agrarias;319.300,00
2006;14010;7122;460011;91002;Apoyo a Actividades Agrarias de Ayuntamientos;40.000,00
2006;14010;7122;470006;91002;Estadística Agraria;36.050,00
2006;14010;7122;480031;91002;Apoyo a Actividades Agrarias;456.000,00
2006;14010;7122;602000;91002;Edificios y otras construcciones;168.000,00
2006;14010;7122;603000;91002;Maquinaria, instalación y utillaje;12.000,00
2006;14010;7122;604000;91002;Material de transporte;367.188,60
2006;14010;7122;605000;91002;Mobiliario y enseres;45.000,00
2006;14010;7122;606000;91002;Equipos para procesos de información;220.000,00
2006;14010;7122;609000;91002;Inmovilizado Inmaterial;1.166.695,72
2006;14010;7122;760017;91002;Acondic.Locales Oficinas Comarcales Agric. y Alim.;88.816,00
2006;14010;7128;470007;12001;Política Agraria Comunitaria;454.074.000,00
2006;14010;7128;480032;12001;Mejora producción Aceite de Oliva: Formación;33.000,00
2006;14010;7128;607000;12001;Bienes destinados para uso general;48.390,63
2006;14010;7128;609000;12001;Inmovilizado Inmaterial;36.060,73
2006;14010;7128;780017;12001;Mejora Producc.Aceite Oliva.Instalac.Laboratorios;48.366,72
2006;14020;7123;120000;91002;Sueldos de Personal Funcionario;3.439.969,76
2006;14020;7123;120005;91002;Trienios de Personal Funcionario;650.207,41
2006;14020;7123;120006;91002;Pagas extraordinarias de Personal Funcionario;846.674,55
2006;14020;7123;121000;91002;Complemento de destino de Personal Funcionario;1.729.081,20
2006;14020;7123;121001;91002;Complemento específico de Personal Funcionario;2.712.988,28
2006;14020;7123;121009;91002;Otras retribuciones complementarias Funcionarios;5.000,00
2006;14020;7123;130000;91002;Salario base de Personal Laboral Fijo;897.803,52
2006;14020;7123;130001;91002;Antigüedad de Personal Laboral Fijo;143.095,68
2006;14020;7123;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;173.483,20
2006;14020;7123;130003;91002;Otras remuneraciones de Personal Laboral Fijo;60.883,88
2006;14020;7123;151000;91002;Gratificaciones de Personal Funcionario;2.500,00
2006;14020;7123;160000;91002;Seguridad social;2.504.202,77
2006;14020;7123;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;2.000,00
2006;14020;7123;212000;91002;Rep. y conservación edificios y otras construcc.;1.751,00
2006;14020;7123;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;1.854,00
2006;14020;7123;214000;91002;Reparación y conservación material de transporte;144,00
2006;14020;7123;215000;91002;Reparación y conservación de mobiliario y enseres;237,00
2006;14020;7123;216000;91002;Rep. y conserv. equipos procesos de información;3.889,00
2006;14020;7123;220000;91002;Ordinario no inventariable;8.137,00
2006;14020;7123;220001;91002;Mobiliario y enseres;185,00
2006;14020;7123;220002;91002;Prensa, revistas y publicaciones periódicas;515,00
2006;14020;7123;220003;91002;Libros y otras publicaciones;155,00
2006;14020;7123;220004;91002;Material informático;721,00
2006;14020;7123;221000;91002;Energía eléctrica;1.030,00
2006;14020;7123;221001;91002;Agua;1.236,00
2006;14020;7123;221003;91002;Combustibles;1.597,00
2006;14020;7123;221004;91002;Vestuario;479,00
2006;14020;7123;221009;91002;Otros suministros;1.964,00
2006;14020;7123;222000;91002;Telefónicas;1.875,00
2006;14020;7123;222001;91002;Postales;258,00
2006;14020;7123;223000;91002;Transporte;2.060,00
2006;14020;7123;225000;91002;Tributos locales;2.369,00
2006;14020;7123;226001;91002;Atenciones protocolarias y representativas;2.060,00
2006;14020;7123;226005;91002;Reuniones y conferencias;4.032,00
2006;14020;7123;227000;91002;Limpieza y aseo;595,00
2006;14020;7123;227009;91002;Otros trabajos realizados por otras empresas;721,00
2006;14020;7123;230000;91002;Dietas;4.120,00
2006;14020;7123;231000;91002;Locomoción;4.521,00
2006;14020;7123;251000;91002;Realización de cursos;241,00
2006;14020;7123;410002;91002;Control de cultivos por Teledetección;180.000,00
2006;14020;7123;470008;34001;Ayudas Nacionales Complementarias P.A.C.;820.000,00
2006;14020;7123;602000;91002;Edificios y otras construcciones;40.000,00
2006;14020;7123;607000;91002;Bienes destinados para uso general;1.500.000,00
2006;14020;7123;608000;91002;Otro inmovilizado material;300.000,00
2006;14020;7123;609000;91002;Inmovilizado Inmaterial;40.000,00
2006;14020;7123;770005;12005;Ayuda permanente Frutos Secos;8.176.000,00
2006;14020;7123;770005;34005;Ayuda permanente Frutos Secos;2.130.000,00
2006;14020;7123;770005;91002;Ayuda permanente Frutos Secos;1.000.000,00
2006;14020;7123;770006;12004;Medidas Agroambientales;6.200.000,00
2006;14020;7123;770006;34004;Medidas Agroambientales;3.100.000,00
2006;14020;7123;770006;91001;Medidas Agroambientales;3.100.000,00
2006;14020;7123;770007;12002;Mejora Competitividad Agraria P.D.R.;700.000,00
2006;14020;7123;770007;34003;Mejora Competitividad Agraria P.D.R.;100.000,00
2006;14020;7123;770007;91001;Mejora Competitividad Agraria P.D.R.;600.000,00
2006;14020;7123;770008;12005;Plan de Reestructuración del Viñedo;7.500.000,00
2006;14020;7123;770009;34002;Programa Abandono Producción Lechera;150.000,00
2006;14020;7123;770010;12005;Programa Apícola;220.000,00
2006;14020;7123;770010;34006;Programa Apícola;110.000,00
2006;14020;7123;770010;91001;Programa Apícola;110.000,00
2006;14020;7123;770072;91002;Mejora Eficiencia Energetica en el uso Maquinaria;100.000,00
2006;14030;7121;120000;91002;Sueldos de Personal Funcionario;594.456,72
2006;14030;7121;120005;91002;Trienios de Personal Funcionario;142.545,12
2006;14030;7121;120006;91002;Pagas extraordinarias de Personal Funcionario;156.090,74
2006;14030;7121;121000;91002;Complemento de destino de Personal Funcionario;342.564,88
2006;14030;7121;121001;91002;Complemento específico de Personal Funcionario;529.637,44
2006;14030;7121;130000;91002;Salario base de Personal Laboral Fijo;15.105,60
2006;14030;7121;130001;91002;Antigüedad de Personal Laboral Fijo;3.407,04
2006;14030;7121;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;3.085,44
2006;14030;7121;130003;91002;Otras remuneraciones de Personal Laboral Fijo;653,36
2006;14030;7121;151000;91002;Gratificaciones de Personal Funcionario;2.000,00
2006;14030;7121;160000;91002;Seguridad social;303.916,55
2006;14030;7121;202000;91002;Arrendamientos de edificios y otras construcciones;264.954,45
2006;14030;7121;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;3.000,00
2006;14030;7121;215000;91002;Reparación y conservación de mobiliario y enseres;2.500,00
2006;14030;7121;216000;91002;Rep. y conserv. equipos procesos de información;3.000,00
2006;14030;7121;220000;91002;Ordinario no inventariable;3.000,00
2006;14030;7121;220001;91002;Mobiliario y enseres;6.000,00
2006;14030;7121;220002;91002;Prensa, revistas y publicaciones periódicas;1.800,00
2006;14030;7121;220003;91002;Libros y otras publicaciones;18.000,00
2006;14030;7121;221000;91002;Energía eléctrica;1.000,00
2006;14030;7121;221003;91002;Combustibles;1.000,00
2006;14030;7121;221009;91002;Otros suministros;4.000,00
2006;14030;7121;222000;91002;Telefónicas;1.000,00
2006;14030;7121;222001;91002;Postales;100,00
2006;14030;7121;223000;91002;Transporte;1.500,00
2006;14030;7121;226001;91002;Atenciones protocolarias y representativas;4.000,00
2006;14030;7121;226002;91002;Gastos de divulgación y promoción;1.145.000,00
2006;14030;7121;226005;91002;Reuniones y conferencias;9.000,00
2006;14030;7121;227000;91002;Limpieza y aseo;1.000,00
2006;14030;7121;227009;91002;Otros trabajos realizados por otras empresas;130.000,00
2006;14030;7121;230000;91002;Dietas;10.600,00
2006;14030;7121;231000;91002;Locomoción;5.000,00
2006;14030;7121;251000;91002;Realización de cursos;3.000,00
2006;14030;7121;470009;91002;Fomento comercialización productos agr. y aliment.;75.000,00
2006;14030;7121;470010;91002;Reestructuración de las Entidades Asociativas;122.000,00
2006;14030;7121;480033;12002;Fomento calidad producción Agroalimentaria;500.000,00
2006;14030;7121;480033;91001;Fomento calidad producción Agroalimentaria;500.000,00
2006;14030;7121;480167;91002;Información y divulgación agroalimentaria;36.000,00
2006;14030;7121;602000;91002;Edificios y otras construcciones;468.000,00
2006;14030;7121;605000;91002;Mobiliario y enseres;46.000,00
2006;14030;7121;609000;91002;Inmovilizado Inmaterial;1.380.000,00
2006;14030;7121;770011;12003;Agrupaciones Productores Agrarios;67.500,00
2006;14030;7121;770011;34009;Agrupaciones Productores Agrarios;22.500,00
2006;14030;7121;770012;12002;Apoyo a Industrias Agroalimentarias;25.379.000,00
2006;14030;7121;770012;34007;Apoyo a Industrias Agroalimentarias;5.069.000,00
2006;14030;7121;770012;91001;Apoyo a Industrias Agroalimentarias;5.500.000,00
